timestamp,open,high,low,close,volume
2024-12-19T14:52:00Z,101066.52000000,101260.00000000,100968.99000000,101259.99000000,76.93959000
2024-12-19T14:53:00Z,101260.00000000,101405.66000000,101224.46000000,101405.65000000,98.94356000
2024-12-19T14:54:00Z,101405.66000000,101486.42000000,101101.29000000,101101.29000000,113.25997000
2024-12-19T14:55:00Z,101101.30000000,101278.05000000,101040.00000000,101189.88000000,79.75558000
2024-12-19T14:56:00Z,101189.88000000,101365.59000000,101165.85000000,101296.50000000,179.05437000
2024-12-19T14:57:00Z,101296.51000000,101296.51000000,101121.96000000,101256.30000000,90.92649000
2024-12-19T14:58:00Z,101256.29000000,101256.30000000,100961.18000000,101011.99000000,74.06894000
2024-12-19T14:59:00Z,101012.00000000,101044.31000000,100854.41000000,100942.41000000,97.73017000
2024-12-19T15:00:00Z,100942.41000000,101047.04000000,100842.01000000,101047.04000000,134.33900000
2024-12-19T15:01:00Z,101043.78000000,101049.67000000,100713.96000000,100787.99000000,125.71440000
2024-12-19T15:02:00Z,100787.99000000,100872.00000000,100700.00000000,100863.53000000,81.49148000
2024-12-19T15:03:00Z,100863.52000000,100901.85000000,100748.91000000,100899.66000000,101.00457000
2024-12-19T15:04:00Z,100899.65000000,101063.38000000,100694.07000000,100727.99000000,114.86177000
2024-12-19T15:05:00Z,100727.99000000,100828.00000000,100637.91000000,100784.28000000,102.10962000
2024-12-19T15:06:00Z,100784.28000000,100860.48000000,100527.22000000,100613.01000000,95.84321000
2024-12-19T15:07:00Z,100613.01000000,100625.72000000,100399.93000000,100492.78000000,96.90635000
2024-12-19T15:08:00Z,100492.78000000,100563.12000000,100360.08000000,100429.67000000,81.59426000
2024-12-19T15:09:00Z,100429.66000000,100512.99000000,100360.00000000,100480.79000000,75.61026000
2024-12-19T15:10:00Z,100480.79000000,100642.39000000,100387.55000000,100492.01000000,78.17732000
2024-12-19T15:11:00Z,100492.02000000,100678.65000000,100492.01000000,100584.60000000,157.19438000
2024-12-19T15:12:00Z,100584.59000000,100719.62000000,100536.01000000,100596.00000000,55.57343000
2024-12-19T15:13:00Z,100596.00000000,100849.66000000,100588.00000000,100849.66000000,41.47171000
2024-12-19T15:14:00Z,100849.66000000,100972.00000000,100826.14000000,100850.01000000,50.88686000
2024-12-19T15:15:00Z,100850.00000000,100850.34000000,100400.00000000,100449.94000000,59.17890000
2024-12-19T15:16:00Z,100449.94000000,100510.72000000,100402.64000000,100453.00000000,56.16981000
2024-12-19T15:17:00Z,100453.00000000,100500.00000000,100369.00000000,100369.00000000,57.80317000
2024-12-19T15:18:00Z,100369.00000000,100369.01000000,100251.01000000,100304.67000000,70.33228000
2024-12-19T15:19:00Z,100304.67000000,100365.16000000,100232.83000000,100308.12000000,66.36964000
2024-12-19T15:20:00Z,100308.11000000,100439.09000000,100215.43000000,100215.43000000,56.09102000
2024-12-19T15:21:00Z,100215.43000000,100287.01000000,100117.93000000,100136.08000000,58.60164000
2024-12-19T15:22:00Z,100136.09000000,100160.00000000,100008.29000000,100035.99000000,54.82690000
2024-12-19T15:23:00Z,100035.99000000,100116.28000000,99960.00000000,99960.00000000,147.36769000
2024-12-19T15:24:00Z,99960.00000000,100008.34000000,99768.00000000,99768.01000000,72.92806000
2024-12-19T15:25:00Z,99768.01000000,100137.97000000,99768.00000000,100125.37000000,136.93243000
2024-12-19T15:26:00Z,100125.37000000,100160.89000000,99830.45000000,99863.99000000,128.95328000
2024-12-19T15:27:00Z,99864.00000000,99864.00000000,99730.02000000,99730.03000000,91.06579000
2024-12-19T15:28:00Z,99730.02000000,99916.00000000,99623.46000000,99879.83000000,80.32738000
2024-12-19T15:29:00Z,99879.83000000,99946.56000000,99759.46000000,99916.23000000,45.43014000
2024-12-19T15:30:00Z,99916.23000000,99953.70000000,99776.01000000,99819.99000000,55.70645000
2024-12-19T15:31:00Z,99819.98000000,99849.99000000,99694.68000000,99732.01000000,57.72454000
2024-12-19T15:32:00Z,99732.02000000,100171.99000000,99732.02000000,100117.54000000,95.08406000
2024-12-19T15:33:00Z,100117.55000000,100128.28000000,99876.00000000,99912.76000000,70.25983000
2024-12-19T15:34:00Z,99912.76000000,100049.99000000,99808.02000000,99816.73000000,60.40247000
2024-12-19T15:35:00Z,99816.72000000,99884.26000000,99640.00000000,99656.22000000,89.01524000
2024-12-19T15:36:00Z,99656.23000000,99703.76000000,99533.51000000,99568.72000000,69.94146000
2024-12-19T15:37:00Z,99568.72000000,99699.98000000,99542.99000000,99699.97000000,64.23782000
2024-12-19T15:38:00Z,99699.97000000,99893.35000000,99699.97000000,99754.87000000,68.51659000
2024-12-19T15:39:00Z,99754.87000000,99913.31000000,99660.00000000,99692.05000000,39.01981000
2024-12-19T15:40:00Z,99692.05000000,99836.00000000,99625.35000000,99804.00000000,53.87691000
2024-12-19T15:41:00Z,99804.00000000,99804.00000000,99500.00000000,99591.95000000,81.32295000
2024-12-19T15:42:00Z,99591.95000000,99879.68000000,99574.72000000,99879.67000000,55.60589000
2024-12-19T15:43:00Z,99879.68000000,100087.14000000,99867.69000000,100078.21000000,68.99301000
2024-12-19T15:44:00Z,100078.21000000,100304.00000000,100046.78000000,100236.00000000,78.73031000
2024-12-19T15:45:00Z,100233.95000000,100233.95000000,100020.01000000,100032.02000000,44.14098000
2024-12-19T15:46:00Z,100032.01000000,100239.99000000,99966.01000000,100225.26000000,88.09264000
2024-12-19T15:47:00Z,100224.68000000,100359.49000000,100204.00000000,100261.92000000,95.38790000
2024-12-19T15:48:00Z,100261.93000000,100464.43000000,100261.92000000,100400.01000000,127.94517000
2024-12-19T15:49:00Z,100400.01000000,100583.98000000,100381.33000000,100531.97000000,146.24525000
2024-12-19T15:50:00Z,100531.96000000,100691.99000000,100457.95000000,100691.98000000,80.40044000
2024-12-19T15:51:00Z,100691.98000000,100750.00000000,100670.91000000,100695.20000000,50.43486000
2024-12-19T15:52:00Z,100695.20000000,100746.05000000,100569.83000000,100597.25000000,53.75155000
2024-12-19T15:53:00Z,100597.25000000,100736.00000000,100594.41000000,100716.01000000,42.91071000
2024-12-19T15:54:00Z,100716.01000000,100720.88000000,100534.45000000,100589.45000000,42.09115000
2024-12-19T15:55:00Z,100589.45000000,100655.98000000,100518.72000000,100543.41000000,39.05168000
2024-12-19T15:56:00Z,100543.41000000,100543.41000000,100349.44000000,100393.93000000,47.96540000
2024-12-19T15:57:00Z,100393.94000000,100444.53000000,100332.30000000,100402.32000000,35.45777000
2024-12-19T15:58:00Z,100402.31000000,100651.14000000,100402.31000000,100641.95000000,30.33829000
2024-12-19T15:59:00Z,100641.95000000,100731.99000000,100605.37000000,100679.86000000,35.19325000
2024-12-19T16:00:00Z,100679.86000000,100679.86000000,100465.30000000,100643.91000000,42.65572000
2024-12-19T16:01:00Z,100643.91000000,100663.09000000,100483.06000000,100507.48000000,39.13906000
2024-12-19T16:02:00Z,100507.48000000,100507.48000000,100394.64000000,100468.02000000,33.14178000
2024-12-19T16:03:00Z,100468.01000000,100712.16000000,100468.01000000,100585.87000000,28.81499000
2024-12-19T16:04:00Z,100585.87000000,100585.87000000,100350.29000000,100361.74000000,23.61849000
2024-12-19T16:05:00Z,100361.74000000,100372.00000000,100300.02000000,100300.03000000,22.46349000
2024-12-19T16:06:00Z,100300.02000000,100300.03000000,100180.55000000,100291.00000000,32.76709000
2024-12-19T16:07:00Z,100291.01000000,100321.15000000,100109.09000000,100162.05000000,27.38382000
2024-12-19T16:08:00Z,100162.05000000,100283.46000000,100130.01000000,100130.01000000,30.17562000
2024-12-19T16:09:00Z,100130.01000000,100166.65000000,100076.02000000,100108.90000000,29.56633000
2024-12-19T16:10:00Z,100108.90000000,100149.14000000,100006.43000000,100071.62000000,40.21732000
2024-12-19T16:11:00Z,100071.62000000,100099.81000000,99971.42000000,100004.00000000,52.20976000
2024-12-19T16:12:00Z,100004.00000000,100027.99000000,99830.00000000,99881.84000000,77.87591000
2024-12-19T16:13:00Z,99881.36000000,100080.00000000,99872.54000000,99928.08000000,35.66870000
2024-12-19T16:14:00Z,99928.09000000,100057.84000000,99920.62000000,100057.83000000,34.54084000
2024-12-19T16:15:00Z,100057.84000000,100211.94000000,100032.01000000,100032.01000000,44.45542000
2024-12-19T16:16:00Z,100032.01000000,100093.97000000,99949.99000000,100064.00000000,38.43888000
2024-12-19T16:17:00Z,100064.00000000,100210.01000000,100064.00000000,100074.93000000,60.82801000
2024-12-19T16:18:00Z,100074.93000000,100200.00000000,100074.92000000,100121.83000000,35.78072000
2024-12-19T16:19:00Z,100121.83000000,100159.30000000,100072.00000000,100105.24000000,21.22832000
2024-12-19T16:20:00Z,100105.23000000,100222.44000000,100064.01000000,100216.10000000,24.14736000
2024-12-19T16:21:00Z,100212.42000000,100389.70000000,100168.02000000,100284.01000000,47.65049000
2024-12-19T16:22:00Z,100284.00000000,100306.28000000,100180.00000000,100285.13000000,21.58981000
2024-12-19T16:23:00Z,100285.12000000,100522.65000000,100285.12000000,100499.83000000,35.84808000
2024-12-19T16:24:00Z,100499.84000000,100564.99000000,100499.84000000,100554.22000000,23.36267000
2024-12-19T16:25:00Z,100554.22000000,100664.98000000,100532.53000000,100536.57000000,23.09469000
2024-12-19T16:26:00Z,100536.58000000,100644.69000000,100513.31000000,100513.31000000,18.45872000
2024-12-19T16:27:00Z,100513.32000000,100623.26000000,100479.49000000,100596.42000000,27.60874000
2024-12-19T16:28:00Z,100596.41000000,100641.37000000,100526.68000000,100622.21000000,38.68202000
2024-12-19T16:29:00Z,100622.21000000,100643.81000000,100500.00000000,100522.82000000,48.63210000
2024-12-19T16:30:00Z,100522.23000000,100557.24000000,100461.44000000,100545.11000000,34.82608000
2024-12-19T16:31:00Z,100545.12000000,100677.89000000,100537.02000000,100545.12000000,38.98176000
2024-12-19T16:32:00Z,100545.12000000,100652.68000000,100491.34000000,100581.60000000,18.00083000
2024-12-19T16:33:00Z,100581.60000000,100581.60000000,100389.29000000,100418.52000000,23.58614000
2024-12-19T16:34:00Z,100418.53000000,100555.70000000,100418.52000000,100533.79000000,26.40599000
2024-12-19T16:35:00Z,100533.80000000,100559.29000000,100456.01000000,100546.53000000,32.84263000
2024-12-19T16:36:00Z,100547.56000000,100733.46000000,100482.63000000,100733.46000000,25.14882000
2024-12-19T16:37:00Z,100733.45000000,101107.47000000,100730.08000000,101062.20000000,114.22091000
2024-12-19T16:38:00Z,101062.20000000,101151.99000000,101045.12000000,101097.76000000,66.54821000
2024-12-19T16:39:00Z,101096.13000000,101200.00000000,101040.53000000,101085.99000000,84.93387000
2024-12-19T16:40:00Z,101085.99000000,101149.83000000,100956.08000000,101090.91000000,36.51634000
2024-12-19T16:41:00Z,101090.90000000,101112.00000000,100848.48000000,100895.79000000,37.38156000
2024-12-19T16:42:00Z,100895.79000000,100930.09000000,100839.05000000,100911.11000000,29.25186000
2024-12-19T16:43:00Z,100911.12000000,101074.50000000,100865.04000000,101030.30000000,66.96768000
2024-12-19T16:44:00Z,101030.31000000,101130.39000000,100994.94000000,101098.12000000,99.32395000
2024-12-19T16:45:00Z,101098.13000000,101098.13000000,100912.01000000,100969.69000000,16.07274000
2024-12-19T16:46:00Z,100969.70000000,101100.00000000,100969.70000000,101099.98000000,17.75429000
2024-12-19T16:47:00Z,101099.98000000,101100.00000000,100986.06000000,101082.26000000,33.82283000
2024-12-19T16:48:00Z,101080.80000000,101095.51000000,100937.19000000,100937.19000000,27.54334000
2024-12-19T16:49:00Z,100937.19000000,100937.19000000,100785.70000000,100831.67000000,17.06933000
2024-12-19T16:50:00Z,100830.61000000,100840.38000000,100742.05000000,100746.56000000,17.17224000
2024-12-19T16:51:00Z,100749.41000000,100856.23000000,100732.45000000,100774.81000000,13.41594000
2024-12-19T16:52:00Z,100774.80000000,100774.80000000,100693.34000000,100739.89000000,27.12987000
2024-12-19T16:53:00Z,100739.89000000,100764.00000000,100666.00000000,100670.17000000,10.48997000
2024-12-19T16:54:00Z,100670.16000000,100693.03000000,100628.94000000,100630.01000000,11.28640000
2024-12-19T16:55:00Z,100630.01000000,100666.67000000,100567.16000000,100611.82000000,22.50328000
2024-12-19T16:56:00Z,100613.04000000,100666.67000000,100594.08000000,100640.01000000,19.93486000
2024-12-19T16:57:00Z,100640.01000000,100663.73000000,100568.56000000,100582.51000000,17.85940000
2024-12-19T16:58:00Z,100582.50000000,100676.27000000,100535.20000000,100676.06000000,33.12021000
2024-12-19T16:59:00Z,100676.06000000,100778.82000000,100676.05000000,100716.30000000,47.44616000
2024-12-19T17:00:00Z,100716.30000000,100748.87000000,100645.15000000,100645.15000000,19.23793000
2024-12-19T17:01:00Z,100644.92000000,100645.43000000,100557.69000000,100560.01000000,43.57015000
2024-12-19T17:02:00Z,100560.02000000,100685.47000000,100540.12000000,100663.84000000,15.01368000
2024-12-19T17:03:00Z,100663.84000000,100711.99000000,100573.75000000,100598.84000000,14.84212000
2024-12-19T17:04:00Z,100598.84000000,100648.53000000,100522.31000000,100550.77000000,11.18189000
2024-12-19T17:05:00Z,100550.78000000,100575.76000000,100460.72000000,100471.66000000,23.75674000
2024-12-19T17:06:00Z,100471.65000000,100575.76000000,100454.55000000,100567.98000000,16.12160000
2024-12-19T17:07:00Z,100567.98000000,100582.78000000,100436.36000000,100436.36000000,13.70331000
2024-12-19T17:08:00Z,100436.37000000,100479.76000000,100374.99000000,100384.59000000,24.68115000
2024-12-19T17:09:00Z,100384.58000000,100446.95000000,100362.50000000,100393.91000000,29.61066000
2024-12-19T17:10:00Z,100393.92000000,100464.06000000,100378.23000000,100464.05000000,38.80192000
2024-12-19T17:11:00Z,100464.05000000,100468.79000000,100366.00000000,100380.48000000,19.19030000
2024-12-19T17:12:00Z,100380.48000000,100403.25000000,100352.95000000,100403.25000000,13.37364000
2024-12-19T17:13:00Z,100403.25000000,100403.25000000,100290.44000000,100381.88000000,23.45353000
2024-12-19T17:14:00Z,100381.88000000,100450.00000000,100301.02000000,100308.24000000,24.46866000
2024-12-19T17:15:00Z,100308.24000000,100346.84000000,100260.01000000,100260.01000000,15.89729000
2024-12-19T17:16:00Z,100260.02000000,100264.12000000,100155.00000000,100229.55000000,47.94438000
2024-12-19T17:17:00Z,100229.55000000,100229.55000000,100082.32000000,100082.32000000,27.53783000
2024-12-19T17:18:00Z,100082.33000000,100082.33000000,99888.00000000,99888.01000000,125.48824000
2024-12-19T17:19:00Z,99888.01000000,99943.68000000,99765.19000000,99794.35000000,176.76520000
2024-12-19T17:20:00Z,99794.35000000,99929.47000000,99751.87000000,99751.87000000,78.80587000
2024-12-19T17:21:00Z,99751.87000000,99789.68000000,99662.24000000,99679.80000000,58.48569000
2024-12-19T17:22:00Z,99679.80000000,99716.71000000,99614.47000000,99620.15000000,121.25543000
2024-12-19T17:23:00Z,99620.14000000,99881.96000000,99600.40000000,99790.46000000,55.78491000
2024-12-19T17:24:00Z,99790.47000000,99882.34000000,99790.47000000,99829.58000000,30.86656000
2024-12-19T17:25:00Z,99829.58000000,99877.66000000,99564.65000000,99645.35000000,46.31975000
2024-12-19T17:26:00Z,99648.25000000,99706.31000000,99550.00000000,99558.62000000,56.56730000
2024-12-19T17:27:00Z,99558.62000000,99749.89000000,99558.62000000,99681.40000000,25.59616000
2024-12-19T17:28:00Z,99681.40000000,99749.99000000,99608.92000000,99624.00000000,52.17296000
2024-12-19T17:29:00Z,99624.00000000,99636.00000000,99500.01000000,99530.46000000,49.40043000
2024-12-19T17:30:00Z,99530.45000000,99585.22000000,99323.00000000,99371.83000000,134.05945000
2024-12-19T17:31:00Z,99371.84000000,99480.96000000,99300.00000000,99318.92000000,119.80968000
2024-12-19T17:32:00Z,99318.92000000,99338.60000000,99192.69000000,99263.98000000,111.46357000
2024-12-19T17:33:00Z,99263.99000000,99454.54000000,99263.99000000,99386.62000000,61.64597000
2024-12-19T17:34:00Z,99386.63000000,99482.95000000,99244.36000000,99301.25000000,57.23575000
2024-12-19T17:35:00Z,99301.26000000,99383.99000000,99127.28000000,99151.52000000,89.03495000
2024-12-19T17:36:00Z,99151.53000000,99223.99000000,99033.22000000,99082.87000000,106.79180000
2024-12-19T17:37:00Z,99082.87000000,99123.42000000,99052.00000000,99066.67000000,35.78466000
2024-12-19T17:38:00Z,99066.68000000,99088.00000000,99000.00000000,99000.01000000,62.50124000
2024-12-19T17:39:00Z,99000.01000000,99036.00000000,98960.99000000,98992.77000000,129.07435000
2024-12-19T17:40:00Z,98992.77000000,99271.70000000,98880.00000000,99252.79000000,138.59827000
2024-12-19T17:41:00Z,99252.80000000,99287.18000000,99002.61000000,99055.85000000,76.99054000
2024-12-19T17:42:00Z,99055.86000000,99055.86000000,98903.99000000,98940.01000000,85.67278000
2024-12-19T17:43:00Z,98940.01000000,98964.99000000,98838.87000000,98863.62000000,92.15221000
2024-12-19T17:44:00Z,98863.62000000,98944.00000000,98815.99000000,98832.52000000,65.76018000
2024-12-19T17:45:00Z,98832.51000000,99041.70000000,98820.00000000,99010.32000000,68.76888000
2024-12-19T17:46:00Z,99010.33000000,99125.84000000,98973.06000000,99110.19000000,53.87316000
2024-12-19T17:47:00Z,99110.19000000,99159.91000000,98976.01000000,99018.46000000,37.87518000
2024-12-19T17:48:00Z,99018.47000000,99075.74000000,98950.00000000,98950.00000000,61.65952000
2024-12-19T17:49:00Z,98950.01000000,98950.01000000,98500.00000000,98563.71000000,336.17050000
2024-12-19T17:50:00Z,98563.71000000,98980.56000000,98563.71000000,98737.86000000,144.47343000
2024-12-19T17:51:00Z,98739.22000000,98764.98000000,98400.08000000,98456.00000000,114.53543000
2024-12-19T17:52:00Z,98455.99000000,98538.64000000,98010.02000000,98064.44000000,224.88345000
2024-12-19T17:53:00Z,98064.81000000,98516.26000000,98035.01000000,98367.32000000,155.28940000
2024-12-19T17:54:00Z,98368.00000000,98479.89000000,97500.00000000,97849.39000000,414.41069000
2024-12-19T17:55:00Z,97843.04000000,98383.45000000,97814.54000000,98299.99000000,188.45808000
2024-12-19T17:56:00Z,98299.99000000,98359.99000000,97938.14000000,98347.99000000,180.82222000
2024-12-19T17:57:00Z,98347.98000000,98371.49000000,98132.00000000,98271.30000000,112.68872000
2024-12-19T17:58:00Z,98271.30000000,98850.00000000,98200.11000000,98832.01000000,217.47684000
2024-12-19T17:59:00Z,98832.01000000,99099.20000000,98832.01000000,98855.86000000,134.12528000
2024-12-19T18:00:00Z,98855.86000000,98876.00000000,98494.75000000,98745.75000000,218.95957000
2024-12-19T18:01:00Z,98741.07000000,98820.00000000,98512.00000000,98520.12000000,140.69079000
2024-12-19T18:02:00Z,98520.12000000,98575.27000000,98223.08000000,98487.15000000,127.15871000
2024-12-19T18:03:00Z,98487.14000000,98574.23000000,98316.94000000,98367.65000000,83.42264000
2024-12-19T18:04:00Z,98367.66000000,98444.00000000,98100.00000000,98357.29000000,81.78899000
2024-12-19T18:05:00Z,98357.29000000,98430.06000000,98210.09000000,98221.41000000,85.70269000
2024-12-19T18:06:00Z,98221.41000000,98286.10000000,98040.00000000,98223.54000000,129.18674000
2024-12-19T18:07:00Z,98223.54000000,98420.00000000,98223.54000000,98390.16000000,55.30410000
2024-12-19T18:08:00Z,98390.17000000,98519.99000000,98298.28000000,98389.49000000,85.47493000
2024-12-19T18:09:00Z,98389.49000000,98447.43000000,98091.50000000,98091.51000000,59.95877000
2024-12-19T18:10:00Z,98091.52000000,98134.40000000,97904.75000000,98036.51000000,187.22670000
2024-12-19T18:11:00Z,98036.52000000,98120.00000000,97837.49000000,97837.50000000,73.14237000
2024-12-19T18:12:00Z,97837.49000000,97999.02000000,97777.77000000,97928.63000000,96.08873000
2024-12-19T18:13:00Z,97928.64000000,97940.00000000,97755.00000000,97777.02000000,68.93431000
2024-12-19T18:14:00Z,97777.02000000,98067.18000000,97725.49000000,98038.65000000,75.54243000
2024-12-19T18:15:00Z,98036.01000000,98036.01000000,97585.92000000,97585.93000000,87.42784000
2024-12-19T18:16:00Z,97585.93000000,97999.99000000,97482.00000000,97820.01000000,253.16633000
2024-12-19T18:17:00Z,97819.30000000,97828.60000000,97575.04000000,97622.47000000,71.72147000
2024-12-19T18:18:00Z,97622.47000000,97622.93000000,97313.76000000,97392.27000000,92.57754000
2024-12-19T18:19:00Z,97392.27000000,97544.03000000,97170.75000000,97485.00000000,149.21697000
2024-12-19T18:20:00Z,97483.49000000,97483.49000000,97210.98000000,97236.12000000,61.71308000
2024-12-19T18:21:00Z,97236.11000000,97393.46000000,97104.67000000,97369.64000000,107.91786000
2024-12-19T18:22:00Z,97375.60000000,97388.00000000,97050.00000000,97056.96000000,88.87188000
2024-12-19T18:23:00Z,97056.96000000,97358.32000000,96900.00000000,97200.00000000,379.83581000
2024-12-19T18:24:00Z,97201.31000000,97398.58000000,96985.65000000,97355.89000000,145.37101000
2024-12-19T18:25:00Z,97355.89000000,97666.35000000,97355.89000000,97535.89000000,110.90651000
2024-12-19T18:26:00Z,97535.89000000,97857.82000000,97500.01000000,97821.17000000,98.85114000
2024-12-19T18:27:00Z,97821.17000000,98018.17000000,97787.87000000,97939.10000000,83.55185000
2024-12-19T18:28:00Z,97939.10000000,98250.89000000,97926.51000000,98208.20000000,154.31237000
2024-12-19T18:29:00Z,98208.19000000,98472.72000000,98208.19000000,98459.85000000,124.04391000
2024-12-19T18:30:00Z,98459.85000000,98505.00000000,98102.75000000,98141.19000000,151.12939000
2024-12-19T18:31:00Z,98141.18000000,98141.19000000,97942.35000000,98031.98000000,80.36717000
2024-12-19T18:32:00Z,98031.99000000,98252.00000000,98001.42000000,98164.01000000,47.79610000
2024-12-19T18:33:00Z,98164.01000000,98241.57000000,98108.00000000,98108.00000000,41.11961000
2024-12-19T18:34:00Z,98108.00000000,98157.12000000,97945.45000000,98021.43000000,43.80163000
2024-12-19T18:35:00Z,98021.43000000,98376.43000000,97991.99000000,98341.05000000,67.96347000
2024-12-19T18:36:00Z,98341.06000000,98567.79000000,98340.00000000,98412.51000000,79.76525000
2024-12-19T18:37:00Z,98413.42000000,98768.00000000,98413.42000000,98753.80000000,77.56375000
2024-12-19T18:38:00Z,98753.79000000,98796.29000000,98530.21000000,98563.99000000,114.87290000
2024-12-19T18:39:00Z,98564.00000000,98652.00000000,98485.06000000,98548.35000000,48.40794000
2024-12-19T18:40:00Z,98548.34000000,98548.34000000,98383.06000000,98421.55000000,68.06715000
2024-12-19T18:41:00Z,98421.54000000,98569.85000000,98366.10000000,98526.22000000,42.92398000
2024-12-19T18:42:00Z,98526.23000000,98526.23000000,98304.93000000,98330.16000000,28.23011000
2024-12-19T18:43:00Z,98330.15000000,98390.38000000,98265.50000000,98378.77000000,41.78357000
2024-12-19T18:44:00Z,98378.77000000,98432.75000000,98233.92000000,98233.93000000,29.45102000
2024-12-19T18:45:00Z,98233.93000000,98253.96000000,98120.37000000,98152.65000000,50.30755000
2024-12-19T18:46:00Z,98152.65000000,98350.00000000,98100.00000000,98350.00000000,29.47665000
2024-12-19T18:47:00Z,98349.99000000,98492.53000000,98317.11000000,98492.53000000,23.85951000
2024-12-19T18:48:00Z,98493.48000000,98570.84000000,98481.48000000,98528.34000000,41.02125000
2024-12-19T18:49:00Z,98528.34000000,98558.40000000,98423.25000000,98500.00000000,14.85510000
2024-12-19T18:50:00Z,98500.01000000,98597.61000000,98465.22000000,98569.04000000,23.48495000
2024-12-19T18:51:00Z,98569.04000000,98627.30000000,98529.61000000,98604.93000000,40.86840000
2024-12-19T18:52:00Z,98604.93000000,98704.51000000,98578.12000000,98680.21000000,40.49722000
2024-12-19T18:53:00Z,98680.22000000,98696.97000000,98500.00000000,98514.11000000,40.43701000
2024-12-19T18:54:00Z,98514.11000000,98514.12000000,98252.01000000,98272.00000000,31.01870000
2024-12-19T18:55:00Z,98272.00000000,98439.99000000,98271.99000000,98439.99000000,29.12675000
2024-12-19T18:56:00Z,98439.99000000,98640.00000000,98439.98000000,98640.00000000,20.32419000
2024-12-19T18:57:00Z,98640.00000000,98714.74000000,98607.67000000,98700.80000000,20.59529000
2024-12-19T18:58:00Z,98700.81000000,98833.55000000,98700.80000000,98833.50000000,28.60772000
2024-12-19T18:59:00Z,98833.50000000,98952.73000000,98818.19000000,98932.73000000,48.75079000
2024-12-19T19:00:00Z,98932.72000000,98932.72000000,98807.68000000,98920.00000000,48.22432000
2024-12-19T19:01:00Z,98920.00000000,98976.80000000,98728.00000000,98812.61000000,56.99478000
2024-12-19T19:02:00Z,98815.99000000,98893.88000000,98750.04000000,98862.84000000,35.19191000
2024-12-19T19:03:00Z,98862.83000000,98910.92000000,98845.08000000,98865.92000000,27.19493000
2024-12-19T19:04:00Z,98865.92000000,99024.00000000,98858.92000000,98971.22000000,29.46285000
2024-12-19T19:05:00Z,98971.22000000,99000.00000000,98840.11000000,98973.11000000,27.16767000
2024-12-19T19:06:00Z,98973.11000000,99064.06000000,98858.76000000,98926.92000000,32.62617000
2024-12-19T19:07:00Z,98926.91000000,99059.32000000,98909.10000000,99059.32000000,48.96991000
2024-12-19T19:08:00Z,99059.32000000,99059.32000000,98969.96000000,99002.35000000,23.52552000
2024-12-19T19:09:00Z,99002.35000000,99020.16000000,98936.02000000,98979.14000000,27.98098000
2024-12-19T19:10:00Z,98979.14000000,98979.14000000,98664.00000000,98729.33000000,41.89859000
2024-12-19T19:11:00Z,98729.32000000,98878.79000000,98684.00000000,98838.48000000,27.48699000
2024-12-19T19:12:00Z,98838.48000000,98927.58000000,98783.59000000,98798.13000000,14.45635000
2024-12-19T19:13:00Z,98798.20000000,98887.54000000,98688.77000000,98719.08000000,22.32241000
2024-12-19T19:14:00Z,98719.07000000,98737.30000000,98670.06000000,98696.96000000,19.22968000
2024-12-19T19:15:00Z,98696.96000000,98696.96000000,98506.46000000,98517.59000000,28.60783000
2024-12-19T19:16:00Z,98517.59000000,98587.46000000,98472.23000000,98472.23000000,40.90935000
2024-12-19T19:17:00Z,98472.00000000,98515.59000000,98422.73000000,98504.39000000,19.52897000
2024-12-19T19:18:00Z,98504.39000000,98542.80000000,98439.13000000,98532.32000000,12.21476000
2024-12-19T19:19:00Z,98532.32000000,98580.00000000,98379.23000000,98409.87000000,27.18542000
2024-12-19T19:20:00Z,98409.86000000,98482.00000000,98275.07000000,98481.99000000,49.24318000
2024-12-19T19:21:00Z,98482.00000000,98482.00000000,98272.72000000,98279.90000000,40.46530000
2024-12-19T19:22:00Z,98279.90000000,98279.91000000,98180.22000000,98226.72000000,34.55551000
2024-12-19T19:23:00Z,98226.72000000,98440.00000000,98226.72000000,98439.99000000,36.07677000
2024-12-19T19:24:00Z,98440.00000000,98480.36000000,98312.46000000,98316.04000000,22.70738000
2024-12-19T19:25:00Z,98316.04000000,98316.04000000,98212.00000000,98236.01000000,19.83803000
2024-12-19T19:26:00Z,98236.01000000,98323.99000000,98207.61000000,98250.03000000,30.79401000
2024-12-19T19:27:00Z,98250.03000000,98351.30000000,98240.00000000,98351.30000000,26.63023000
2024-12-19T19:28:00Z,98351.30000000,98351.30000000,98112.78000000,98112.78000000,39.04563000
2024-12-19T19:29:00Z,98112.78000000,98173.83000000,98093.57000000,98135.53000000,24.08996000
2024-12-19T19:30:00Z,98133.91000000,98175.32000000,98000.01000000,98050.90000000,33.66134000
2024-12-19T19:31:00Z,98050.90000000,98078.85000000,97952.90000000,97984.47000000,58.18568000
2024-12-19T19:32:00Z,97984.19000000,98019.99000000,97819.89000000,97866.22000000,54.14912000
2024-12-19T19:33:00Z,97866.21000000,97995.99000000,97856.58000000,97868.81000000,37.19518000
2024-12-19T19:34:00Z,97868.81000000,97896.00000000,97638.57000000,97655.79000000,39.45881000
2024-12-19T19:35:00Z,97655.80000000,97747.81000000,97500.00000000,97531.08000000,84.13870000
2024-12-19T19:36:00Z,97531.08000000,97689.51000000,97522.21000000,97589.33000000,46.82522000
